Chr	Polarity
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
5	0.961194029850746
6	0.902877697841727
6	0.934052757793765
6	0.904076738609113
6	0.905275779376499
6	0.902877697841727
6	0.905275779376499
6	0.949640287769784
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.908872901678657
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.900479616306954
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.899280575539568
6	0.900479616306954
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.928057553956835
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.910071942446043
6	0.90167865707434
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.905275779376499
6	0.906474820143885
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.907673860911271
6	0.913669064748201
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.91726618705036
6	0.902877697841727
6	0.916067146282974
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.90167865707434
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.910071942446043
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.900479616306954
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.906474820143885
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.906474820143885
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.947242206235012
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.905275779376499
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.912470023980815
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.940047961630695
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.91726618705036
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.908872901678657
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.941247002398082
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.916067146282974
6	0.913669064748201
6	0.902877697841727
6	0.90167865707434
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.913669064748201
6	0.906474820143885
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.922062350119904
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.900479616306954
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.912470023980815
6	0.902877697841727
6	0.902877697841727
6	0.905275779376499
6	0.902877697841727
6	0.902877697841727
6	0.911270983213429
6	0.904076738609113
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.90167865707434
6	0.89568345323741
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.925659472422062
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.905275779376499
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.904076738609113
6	0.90167865707434
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.924460431654676
6	0.902877697841727
6	0.926858513189448
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.90167865707434
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.905275779376499
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.925659472422062
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.911270983213429
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.899280575539568
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.911270983213429
6	0.934052757793765
6	0.90167865707434
6	0.907673860911271
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.925659472422062
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.90167865707434
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.905275779376499
6	0.907673860911271
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.905275779376499
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.90167865707434
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.926858513189448
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.907673860911271
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.922062350119904
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.90167865707434
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.918465227817746
6	0.902877697841727
6	0.912470023980815
6	0.906474820143885
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.905275779376499
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.904076738609113
6	0.904076738609113
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.88968824940048
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.900479616306954
6	0.902877697841727
6	0.902877697841727
6	0.898081534772182
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
6	0.94484412470024
6	0.902877697841727
6	0.902877697841727
6	0.902877697841727
