Chr	ABOrientation
6	0.058724935708886
6	-0.85755149568651
6	-0.573317660773957
6	0.345932453727526
6	-0.462522298025255
6	0.585467854547913
6	-0.304072509785266
6	0.761211549531917
6	-0.274031571869368
6	0.0440880594301951
6	-0.544756389330186
6	-0.228935771254451
6	-0.277336043165576
6	0.448767803798216
6	0.45996319907936
6	-0.76848755266117
6	-0.368888206371886
6	-0.585214020308819
6	-0.438623516083268
6	-0.628777992522617
6	-0.11859366100357
6	-0.530316060550196
6	-0.199649300277847
6	-0.087085102568932
6	-0.0777941114855365
6	-0.609841692227926
6	0.206244080820607
6	-0.120178777814793
6	-0.661169006860154
6	-0.996209757100299
6	-0.538752309663542
6	-0.124193221686316
6	-0.789342393186071
6	0.0236154136395405
6	-0.994294223332719
6	-0.365932807073216
6	-0.488100715336116
6	-0.568283388105308
6	-0.322780599308008
6	-0.358285307216517
6	0.296530649102325
6	-0.167362849834865
6	-0.19558484665522
6	0.795004733158266
6	-0.294656636011157
6	0.270323494054087
6	0.360080550943364
6	-0.639767003407823
6	-0.311300336803714
6	-0.0916244723545509
6	-0.347020362988387
6	-0.0691059873701479
6	0.238942601195339
6	-0.753385826262398
6	-0.403114167200576
6	0.821924142087743
6	-0.245440495674186
6	-0.595374896459539
6	-0.167051266357199
6	0.148349665722191
6	0.811034962615529
6	0.163356912911748
6	-0.688701986347979
6	-0.647361623334202
6	-0.340454130970871
6	-0.634790362772072
6	0.495640817976677
6	-0.811786909130514
6	-0.333452992485281
6	0.544053308145055
6	0.30941140979339
6	0.292486562693058
6	0.0433411736756081
6	-0.319584532667481
6	-0.272454121278605
6	-0.076650292589906
6	-0.460444470812349
6	-0.793834801942599
6	0.149717471731349
6	-0.405314559417887
6	0.0377573471749925
6	-0.0466695398156739
6	-0.0830204313368357
6	-0.204863013020948
6	-0.49146599553805
6	-0.096456150310282
6	-0.313980942976804
6	0.786890106213142
6	-0.409337593723418
6	-0.355537222156791
6	0.517315551769108
6	-0.411879775766062
6	0.163934875783437
6	0.645789637929208
6	0.0482558904898715
6	-0.807940462656049
6	-0.876216617527736
6	-0.469351101408497
6	-0.39339215212933
6	-0.939865375648004
6	-0.342200977244857
6	-0.262817030842883
6	-0.58617024321039
6	0.287660917411523
6	0.144759044819414
6	-0.667111275524392
6	-0.742043393444272
6	-0.508946603964164
6	0.023982240577547
6	-0.45545417023671
6	-0.0847382617199698
6	0.0278934683256643
6	-0.681339526765157
6	0.0585679257018849
6	0.113260998419328
6	-0.496156023188852
6	0.420211423935002
6	-0.0554218978996924
6	0.392101101801791
6	-0.941757054759589
6	-0.795473830774543
6	0.0221709565110305
6	-0.798457132547326
6	0.0203833053050427
6	-0.479508401460037
6	0.168572327070529
6	-0.237495578974451
6	-0.390245183978774
6	-0.0916583142606815
6	-0.221976425885393
6	-0.385472435194487
6	-0.619875491180328
6	-0.286316978968397
6	0.0176443268395222
6	-0.636530542624777
6	0.209137535052274
6	-0.377367681035582
6	0.59575535530017
6	-0.430267477802178
6	-0.344206519758617
6	-0.661501702355965
6	-0.667553085979296
6	-0.383820515584913
6	-0.0357894362463252
6	-0.4907645885763
6	-0.232413522662755
6	-0.419657717099875
6	-0.647324350834109
6	-0.280242295162323
6	0.044137918939531
6	0.181742603941234
6	-0.352307884089831
6	0.216481821657177
6	-0.916145497177163
6	-0.35776964243305
6	0.0138848759740758
6	-0.187026157857434
6	-0.256442527107233
6	0.551521034629809
6	-0.359870774889149
6	-0.144632913736477
6	0.581955430503651
6	-0.184814839035048
6	0.0488350004251517
6	-0.473934556461068
6	-0.695962217551623
6	-0.277317444888489
6	-0.79527481558774
6	-0.706468195586833
6	-0.143956508150101
6	-0.349328774084423
6	-0.396969196856444
6	0.259157951610756
6	-0.481521149234499
6	-0.794148771468699
6	0.423221562489028
6	-0.522412972026615
6	-0.650885998178092
6	0.999180522828142
6	0.217540913853533
6	-0.657054649405376
6	-0.5149642709805
6	0.863210240443848
6	-0.0313219348151709
6	0.830471586274195
6	0.464948300636457
6	0.660744403464065
6	-0.216820351007729
6	-0.541600171519745
6	-0.294084869372545
6	-0.502055299108716
6	-0.122753715841593
6	-0.464508899478084
6	0.104607643219546
6	-0.374956270293995
6	-0.283805154454651
6	0.247839693648695
6	-0.355268557938437
6	-0.0984429950580806
6	-0.319745025758835
6	0.668573384838751
6	-0.71977869061638
6	-0.133046579035498
6	-0.553327078234389
6	-0.157097939850769
6	-0.292165320377888
6	0.443932939146724
6	0.982343828840754
6	0.0378712607953307
6	-0.0161187100999163
6	-0.533583778424747
6	0.25231946294335
6	0.335444918432291
6	-0.257494661115054
6	-0.0632659541910036
6	-0.298669139219044
6	0.602390874946622
6	-0.156623124731438
6	-0.327567636600362
6	-0.67637613297494
6	0.0797576990902861
6	0.11729411402216
6	0.137275128085595
6	-0.123261830979203
6	0.881261862210459
6	0.177556737583753
6	-0.288930727717548
6	-0.280691506213688
6	0.499385575625322
6	-0.140953176078842
6	-0.23512416748099
6	-0.779286925428609
6	-0.398923852994309
6	-0.307013168999552
6	0.10640150392194
6	0.369892242070416
6	0.313305048046304
6	-0.469503146063986
6	-0.390892525148231
6	0.200286486649647
6	-0.0194240444393766
6	0.0596945363452836
6	0.359453019620986
6	-0.169020837403809
6	-0.479045191490919
6	-0.717122965603841
6	-0.328577757954631
6	-0.127179924952974
6	-0.681294207785963
6	-0.733440288154899
6	-0.542060846837371
6	-0.403152229646728
6	-0.0859598644928811
6	-0.852700196539468
6	-0.684579790284719
6	-0.90168040700068
6	0.594348650377159
6	0.265695135104165
6	-0.335196298145002
6	0.319897579538809
6	-0.450275340850029
6	0.387153736477926
6	0.0338163067511488
6	-0.503997407745754
6	0.319501741981412
6	-0.752550227699389
6	-0.355998647985044
6	-0.444818079685766
6	-0.585084593183148
6	-0.289608933238864
6	-0.856109856586487
6	-0.152270202851998
6	-0.558205170240362
6	-0.149596832157411
6	0.182762657142901
6	-0.0333922349753429
6	0.0300832225391731
6	0.591540177218779
6	-0.180127660535128
6	-0.0147186148376952
6	-0.18896869970405
6	-0.201698326577953
6	0.151857604150513
6	-0.183189522344792
6	-0.40545234101431
6	0.26137178800203
6	-0.0584897070431144
6	-0.959112705133334
6	0.173458220514758
6	0.784375561552746
6	0.811322440549435
6	-0.458922723119311
6	-0.393375766019417
6	-0.679919485562136
6	-0.343032365002728
6	-0.354653472009632
6	0.0455687000776101
6	-0.108477715369034
6	0.384259646077616
6	-0.0183956570045107
6	0.210647204291816
6	0.191800964970164
6	-0.473352812553412
6	0.889422897594227
6	-0.514393470751568
6	-0.0309070766535648
6	0.122436232202218
6	0.151667826221238
6	-0.230867363811866
6	0.63481120567534
6	-0.764045711567483
6	0.34965533690042
6	-0.244456118320322
6	-0.239743876338968
6	-0.269485224274766
6	0.0493303047932343
6	-0.616006893479491
6	-0.118716562947467
6	-0.250763577573282
6	0.467304987515047
6	-0.277938636633098
6	-0.218013416077017
6	-0.492305239548576
6	0.979161501535167
6	0.837705738066676
6	0.941463769163244
6	-0.509367628770812
6	0.280847072543295
6	-0.98008694114241
6	-0.316757271048375
6	-0.846741868181708
6	-0.16311455110041
6	0.03763256157992
6	0.438413074658971
6	0.470002811316463
6	-0.56501279874051
6	-0.249820724028075
6	-0.0548646419673836
6	-0.390897311376237
6	0.275853283980743
6	-0.078400765421612
6	0.474004612443189
6	0.950862702433135
6	-0.208708766940792
6	0.534767120305455
6	-0.114664043068579
6	-0.911278496594179
6	-0.550235264445359
6	0.343185384320429
6	-0.22817281789541
6	-0.6100612991347
6	0.837578638935253
6	0.012990323120376
6	-0.123959425831518
6	-0.332923881216719
6	-0.77837147848706
6	-0.0512892365535526
6	-0.282799463876693
6	-0.151572539693848
6	0.0908343307161755
6	-0.319983683009683
6	-0.373062325772141
6	0.00166766089178638
6	-0.319123351938136
6	-0.197665479450908
6	-0.419582730137226
6	0.691481513091782
6	-0.216877356981562
6	0.323626920519309
6	-0.738244242081098
6	-0.0661464294100372
6	-0.461916156635663
6	0.343592894815026
6	-0.246617573609184
6	-0.224089228253831
6	-0.534784952963218
6	0.323285331548676
6	0.200492885635973
6	-0.903474686028819
6	-0.0615939487509422
6	-0.349255231816939
6	0.964268272455406
6	-0.633715793752063
6	-0.232692698951231
6	-0.512266008808655
6	-0.078799238006811
6	-0.717785985325968
6	-0.116546246859544
6	-0.419098447066175
6	0.201127719497563
6	0.896775364360148
6	-0.933052017718217
6	-0.530031670503324
6	0.897741414554291
6	-0.301472470108045
6	-0.721975092801265
6	-0.412752693705411
6	-0.81286484172107
6	-0.764082516647988
6	-0.922951132780251
6	-0.536271648650741
6	-0.966137628662161
6	0.375443410794514
6	-0.739362031788519
6	-0.538781045088791
6	-0.140775658527241
6	0.0350177772654568
6	-0.140899424947895
6	-0.534960263870667
6	0.000474502831478589
6	0.336391335807761
6	-0.115856235212987
6	-0.732847405877389
6	0.17035714521383
6	-0.582414479846827
6	-0.423862015338146
6	-0.643047681470472
6	-0.423679744719776
6	0.881999599410908
6	-0.00384873564968632
6	-0.351993383868701
6	-0.421735721410564
6	0.150373288854104
6	-0.12060228025062
6	-0.507724076007164
6	-0.584993572717828
6	-0.391259427715643
6	-0.583227405336473
6	-0.752084049308568
6	-0.484055376935095
6	-0.00994255379335688
6	-0.300528246371143
6	0.266924867413401
6	-0.365253107823771
6	-0.444816652504167
6	-0.461448364267482
6	-0.938045726804113
6	-0.0534122396841857
6	-0.337746972600233
6	0.579153274444439
6	-0.0108863193138157
6	-0.170778116256156
6	-0.143333106885582
6	-0.223344793702408
6	0.207465674207189
6	0.127054972407187
6	-0.449368016802597
6	0.960158060233192
6	-0.589170457295496
6	0.869136163398793
6	-0.532473843901381
6	0.872214351857756
6	0.326522278476846
6	-0.242014922923273
6	-0.750524066916936
6	-0.153094336115337
6	-0.899518158260667
6	-0.44900449356599
6	0.475740189114679
6	0.941154530960748
6	0.210087487822952
6	-0.320279361076647
6	0.724815634382454
6	0.0442208291994679
6	-0.182844186318398
6	-0.541391914007862
6	-0.436690734406475
6	-0.394484192520911
6	0.626698027298977
6	0.439792183906897
6	0.113310865276043
6	-0.338972757295063
6	0.112648961365166
6	0.105083444225788
6	-0.478599407592183
6	-0.728290848785607
6	0.104557962222979
6	-0.18406249824849
6	-0.446850612693647
6	-0.330790245772008
6	-0.068784760506632
6	-0.214481379186359
6	0.250099649205555
6	-0.706162216104717
6	-0.189829027028161
6	-0.223425695382133
6	-0.20624582089529
6	0.297233492629519
6	-0.224876264245958
6	-0.628121190231455
6	-0.0930222981793136
6	-0.446538926127242
6	-0.375318546051397
6	0.985790968598086
6	0.190844374212296
6	-0.26555044924821
6	-0.312537071562185
6	0.195947490183634
6	-0.486907455572227
6	0.490674977694626
6	-0.5965816716143
6	0.101112992095331
6	0.640986718238435
6	-0.383446248773525
6	-0.322284538712472
6	0.846217881254675
6	-0.746616905899827
6	-0.0728090465727032
6	-0.877300427585463
6	0.66007250432203
6	0.65917617656629
6	-0.525362156802815
6	-0.680548542151012
6	0.26171605047218
6	-0.410685074930029
6	-0.86701692163479
6	-0.289081308819756
6	0.0610874380137822
6	-0.792017346187749
6	-0.159383327822698
6	-0.132291589404798
6	-0.0501396054750882
6	-0.521953802271843
6	-0.0514682667878756
6	0.0250542483199312
6	-0.167148273900766
6	-0.000958348198105807
6	0.13187572005742
6	-0.233801152044604
6	-0.0617103000748224
6	-0.0308984947975608
6	-0.0783123922386172
6	-0.147330393577212
6	-0.657256797279857
6	0.0355139666090515
6	-0.218726143606175
6	-0.356291837940887
6	-0.660133447593904
6	-0.190187440816434
6	0.180820260614793
6	-0.114286404944181
6	-0.789016468348295
6	-0.535754796590501
6	-0.713876011967358
6	-0.357166790960613
6	-0.234893289444451
6	-0.0650518356963796
6	0.379251526422306
6	-0.380636146969282
6	-0.663539772728216
6	-0.166471569035708
6	-0.413848987413156
6	-0.905022392827996
6	0.107680705797434
6	-0.17451282649485
6	0.0258704486711697
6	-0.406377601963413
6	0.166822926908368
6	-0.412541084745922
6	0.808217860139849
6	-0.850779857727978
6	-0.946527889952355
6	-0.565992656434621
6	-0.236162489586022
6	-0.169158195550373
6	0.40052154399395
6	-0.778204468807416
6	-0.19440482060064
6	-0.196696457569432
6	-0.0640442404753332
6	0.0307388858300544
6	0.579207274249553
6	-0.986034842426289
6	0.192975037340892
6	0.0787850520834079
6	-0.144851714618934
6	-0.356276603775196
6	0.329241531482694
6	0.0398422294301875
6	-0.908890812957351
6	-0.123836557125802
6	0.714641759118646
6	-0.428880185989934
6	-0.133480278532452
6	-0.569145210686314
6	-0.424845553007381
6	-0.427443913028269
6	0.0491446375640884
6	0.360343344452235
6	-0.411715352789522
6	-0.413582346512658
6	0.980475165718895
6	-0.168135763587739
6	0.356998244810909
6	-0.464002427019588
6	-0.623214965567537
6	-0.381155971002767
6	-0.676334546190203
6	-0.512553065559888
6	-0.340903037390326
6	-0.444400624945388
6	-0.078065761530826
6	-0.322595050903222
6	-0.0700047616538869
6	-0.510388597784233
6	0.119955853579554
6	-0.269733845558492
6	0.0450333771691733
6	0.438729364708413
6	-0.391132710908657
6	-0.208432320906365
6	-0.354394497128314
6	0.197397924026833
6	-0.766975093943747
6	-0.318325003439636
6	0.00407961360919139
6	-0.184117745059126
6	0.0966118519609027
6	-0.669532718434716
6	-0.991008742496312
6	0.241246245176214
6	-0.365283044296806
6	-0.0819390130888368
6	-0.326875792292344
6	0.501592716057089
6	-0.20495533829443
6	0.62191308577273
6	-0.961475642642337
6	0.764345939533619
6	-0.303444478479552
6	0.715505312294924
6	-0.727156873632988
6	-0.157728182990968
6	-0.196719465054768
6	-0.248700815771079
6	0.589453545204317
6	-0.177490750271647
6	0.147257312991313
6	-0.675798917686534
6	-0.000994861015981285
6	0.275794336390377
6	0.702838594970753
6	-0.381635156683904
6	-0.487806526250938
6	-0.173284065991557
6	-0.223771392217906
6	-0.555273946362885
6	-0.732363297059963
6	-0.587322131661884
6	0.119321813960716
6	0.0408619847617936
6	0.123266122858998
6	-0.220274793471008
6	0.326134006164587
6	-0.847617956460385
6	-0.0526162722656807
6	-0.618556381934859
6	-0.310769000774754
6	-0.846334269576394
6	0.103430473146026
6	0.406398472121588
6	-0.694947955329132
6	-0.259068698777004
6	-0.407684566576927
6	0.102977741013471
6	0.658285036764369
6	-0.15791296128323
6	0.0255993654969842
6	-0.270452249299165
6	-0.702136212970982
6	-0.114640685626214
6	-0.166516419863196
6	-0.657413149719293
6	-0.151305916866069
6	-0.235605973214235
6	0.811784588888231
6	-0.620766646966273
6	0.938902597264799
6	-0.502079616812984
6	0.601902290790469
6	-0.349759464324686
6	0.708833962146583
6	-0.482072083111449
6	-0.170440693074631
6	-0.190079299340785
6	-0.0127660637363238
6	-0.547208618100594
6	-0.169615822650207
6	-0.968689304343804
6	-0.465411151031273
6	0.213832336171865
6	0.00525463181594488
6	-0.793493147693217
6	-0.193234196837203
6	0.91559139989709
6	0.0539423015051467
6	-0.0638665287343359
6	-0.663101689928628
6	-0.287548134436422
6	-0.94486675310941
6	-0.994642248236515
6	-0.0798516544170226
6	0.181535783612911
6	-0.239316850426583
6	0.715306844183706
6	0.946499434589091
6	-0.409149778688396
6	-0.0966431897151688
6	0.395643776565239
6	-0.711502077227989
6	-0.585514165728339
6	-0.248833227100322
6	-0.369321118187835
6	-0.147121041692001
6	0.728406049834486
6	-0.0362550050997657
6	-0.93713473866136
6	0.334952421540678
6	-0.501202294306158
6	-0.851049356040019
6	-0.271446371218783
6	-0.0433568715778596
6	-0.537579402106809
6	-0.901730113127328
6	-0.31852690307798
6	-0.317991203029148
7	-0.549568893021696
7	-0.519765601564033
7	-0.746584849520404
7	-0.601054331436097
7	0.257102522708166
7	0.871667129152092
7	0.282219291819977
7	-0.76363149419388
7	-0.783614786626365
7	-0.0495987404091535
7	0.189398157462524
7	0.236974566230566
7	-0.460007406525031
7	0.552180389651931
7	0.20307833061688
7	0.584088734094298
7	0.364029019057002
7	-0.0372998262284158
7	0.374514084600808
7	-0.935709803994863
7	0.904254337592661
7	0.163261224337217
7	-0.32209918608368
7	-0.644213708443138
7	0.684542761273317
7	-0.550035123442597
7	-0.162272778746154
7	-0.779967288148807
7	-0.375901735985784
7	0.0942082666108191
7	0.636299601069059
7	-0.182309373005694
7	-0.881298701632099
7	0.914877455387161
7	-0.501415571533055
7	0.231821982285519
7	-0.92551304307491
7	0.301531346333072
7	-0.131783062694212
7	0.00634628130781414
7	0.306581812990278
7	0.830170653912027
7	-0.531068981640342
7	-0.100263013968216
7	0.94872801300605
7	-0.0869966563580618
7	-0.411052377478247
7	0.114157497018355
7	0.203039872187046
7	0.377709237761979
7	0.126834334482256
7	-0.319952736938957
7	-0.163513664497795
7	-0.8861742246884
7	-0.265843033801837
7	0.609966148924566
7	-0.0612520204401386
7	0.900092784749501
7	0.474182722382033
7	-0.780258991062
7	0.906235854780968
7	0.261945414563886
7	0.338256475549113
7	-0.529738990056687
7	0.89731202627062
7	-0.159473300359365
7	-0.218939182582978
7	0.158245989147402
7	0.326174910331978
7	0.0144512727660712
7	0.24702561775284
7	-0.221570617720116
7	0.315914148499596
7	0.56089203091531
7	0.656367497907996
7	-0.0104908230309901
7	0.745777714349366
7	0.459745213577456
7	0.24468962460704
7	-0.91319905289284
7	-0.656022026194877
7	-0.705889736489326
7	0.23454575788266
7	0.902516025346686
7	-0.5207595225793
7	0.362958233861459
7	-0.801110284035105
7	0.831687681694196
7	0.627925456556623
7	-0.97206152231431
7	0.492054390801045
7	-0.687786397264374
7	-0.225849509376108
7	-0.205457786170005
7	0.536992752418495
7	-0.243483539637584
7	-0.217260660524862
7	0.3684881941528
7	-0.665755662663814
7	0.327664767944407
7	-0.0427261498861061
7	0.629882512227975
7	-0.134094054645182
7	-0.164077272193391
7	0.916389184957767
7	-0.667212825931788
7	-0.062190689186422
7	0.462393282790603
7	-0.560432690685098
7	0.389469475170934
7	-0.625328889463568
7	-0.599922277056152
7	-0.744854682659727
7	0.339195935931971
7	0.870648731180419
7	-0.613264204044073
7	-0.958661001975404
7	-0.0054073854542479
7	-0.737859978789665
7	0.0476063639483513
7	-0.0485676321950371
7	0.787163230734434
7	-0.592171197192599
7	-0.200271722441046
7	-0.155847939195004
7	-0.354881218208129
7	-0.636087261102604
7	0.0542593590336691
7	-0.677440439935552
7	0.886082184539874
7	-0.983273118750588
7	-0.251601977805929
7	0.377119905624386
7	0.745518563648593
7	-0.559889891120749
7	-0.626747376548589
7	0.597651572134048
7	-0.659055013299717
7	0.86759022107232
7	-0.645730092637639
7	-0.693971592716947
7	-0.185679091380418
7	0.633070290436133
7	0.646871832374014
7	0.513686822122194
7	0.346122289699247
7	0.60375120074667
7	-0.282925573052073
7	0.284638376626421
7	0.0594503974643009
7	0.0219348025753833
7	0.96986636498449
7	-0.205429653619001
7	0.519684021544834
