Chr,ABOrientation,Polarity
4,-0.500729278895479,0.959605026929982
4,-0.0971941608283555,0.959605026929982
4,-0.522452378390554,0.959605026929982
4,0.492211625645353,0.959605026929982
4,0.478284097934399,0.959605026929982
4,-0.403343974243326,0.959605026929982
4,0.453534443990199,0.959605026929982
4,-0.550335874624652,0.959605026929982
4,0.989022374350696,0.959605026929982
4,-0.829053116528433,0.959605026929982
4,0.913944809342722,0.959605026929982
4,-0.555089698747402,0.959605026929982
4,-0.613113498910429,0.959605026929982
4,-0.735723100792592,0.959605026929982
4,-0.171844895731457,0.959605026929982
4,-0.994860914955633,0.959605026929982
4,0.949326864353172,0.959605026929982
4,-0.916544658648765,0.959605026929982
4,-0.324241615533885,0.959605026929982
4,0.256232717865311,0.959605026929982
4,0.010280878213775,0.959605026929982
4,-0.512654009165845,0.959605026929982
4,0.656891021795659,0.959605026929982
4,-0.628451770260673,0.959605026929982
4,-0.231595257740268,0.959605026929982
4,0.328049472294942,0.959605026929982
4,0.415130595414589,0.959605026929982
4,0.932123317415817,0.959605026929982
4,-0.12928280610982,0.959605026929982
4,-0.366475984394719,0.959605026929982
4,-0.544647279127664,0.959605026929982
4,-0.15646147430459,0.959605026929982
4,0.0147871711175027,0.959605026929982
4,-0.0191545073867554,0.959605026929982
4,0.618525152012511,0.959605026929982
4,-0.409889778802293,0.959605026929982
4,-0.53122255111011,0.959605026929982
4,-0.628617950518402,0.959605026929982
4,0.487718539454551,0.959605026929982
4,-0.119320833104809,0.959605026929982
4,-0.78002832301462,0.959605026929982
4,-0.679000151524153,0.959605026929982
4,0.972305260233146,0.959605026929982
4,-0.368940027270796,0.959605026929982
4,-0.479541887098586,0.959605026929982
4,-0.741983033688033,0.959605026929982
4,-0.322996477219431,0.959605026929982
4,0.653786231205347,0.959605026929982
4,0.225256160544578,0.959605026929982
4,-0.0197473644110766,0.959605026929982
4,-0.728832386248249,0.959605026929982
4,0.235660531220659,0.959605026929982
4,-0.734570645214989,0.959605026929982
4,-0.751889493817499,0.959605026929982
4,-0.215157681408034,0.959605026929982
4,0.659177627824099,0.959605026929982
4,-0.896917094137689,0.959605026929982
4,-0.211162781351584,0.959605026929982
4,-0.546010351170251,0.959605026929982
4,0.524962642675772,0.959605026929982
4,-0.724366840454642,0.959605026929982
4,-0.203916679230881,0.959605026929982
4,0.00141876840414284,0.959605026929982
4,-0.219654915217298,0.959605026929982
4,0.804273156512614,0.959605026929982
4,-0.469693041008281,0.959605026929982
4,-0.384641443816574,0.959605026929982
4,0.0629038963562795,0.959605026929982
4,-0.777404209458098,0.959605026929982
4,0.87607196091971,0.959605026929982
4,-0.0538091239749142,0.959605026929982
4,0.15898204641791,0.959605026929982
4,-0.24173155778177,0.959605026929982
4,-0.210471922052396,0.959605026929982
4,-0.856438692908665,0.959605026929982
4,0.203659877974779,0.959605026929982
4,-0.225803697167856,0.959605026929982
4,0.970304964128506,0.959605026929982
4,0.461832274279024,0.959605026929982
4,-0.108375398056286,0.959605026929982
4,-0.139690414331361,0.959605026929982
4,0.0618909943728732,0.959605026929982
4,0.0368484244599004,0.959605026929982
4,-0.233379667475299,0.959605026929982
4,-0.892187836264177,0.959605026929982
4,-0.21111016709431,0.959605026929982
4,-0.35628680102131,0.959605026929982
4,-0.191406438591064,0.959605026929982
4,-0.195879355646483,0.959605026929982
4,-0.457587328719467,0.959605026929982
4,-0.195149865592145,0.959605026929982
4,-0.0885807796038553,0.959605026929982
4,0.0128987625800686,0.959605026929982
4,0.725921255707629,0.959605026929982
4,-0.0642327056824705,0.959605026929982
4,-0.899750404727853,0.959605026929982
4,-0.186332529332996,0.959605026929982
4,0.463091855812126,0.959605026929982
4,0.108635774735663,0.959605026929982
4,0.0472647615747727,0.959605026929982
4,-0.397970285737269,0.959605026929982
4,-0.536469263216077,0.959605026929982
4,0.0325784302179749,0.959605026929982
4,0.334269544931836,0.959605026929982
4,0.645880467283592,0.959605026929982
4,-0.470940322210083,0.959605026929982
4,-0.839719193532229,0.959605026929982
4,0.0560092982820953,0.959605026929982
4,0.0838632183519811,0.959605026929982
4,0.799457398668357,0.959605026929982
4,-0.163757277720414,0.959605026929982
4,-0.311444059455978,0.959605026929982
4,0.141676123414348,0.959605026929982
4,0.572529596827783,0.959605026929982
4,-0.43010454287765,0.959605026929982
4,-0.650101177611038,0.959605026929982
4,-0.13644766409731,0.959605026929982
4,-0.665576807393999,0.959605026929982
4,0.831981836598872,0.959605026929982
4,-0.582062947107769,0.959605026929982
4,-0.0316523177521578,0.959605026929982
4,-0.525038630986967,0.959605026929982
4,-0.125163312692062,0.959605026929982
4,-0.839355837840678,0.959605026929982
4,0.894058781546173,0.959605026929982
4,-0.330580342385589,0.959605026929982
4,-0.516388871872782,0.959605026929982
4,0.847561697711345,0.959605026929982
4,-0.681324281661643,0.959605026929982
4,0.652039618463443,0.959605026929982
4,-0.329817905807683,0.959605026929982
4,-0.0637506251193373,0.959605026929982
4,0.577095872525974,0.959605026929982
4,-0.0657925337391498,0.959605026929982
4,-0.522347088468575,0.959605026929982
4,-0.480666867753484,0.959605026929982
4,-0.0306608546139721,0.959605026929982
4,-0.582654071454785,0.959605026929982
4,-0.324578880493998,0.959605026929982
4,-0.238642073729349,0.959605026929982
4,0.0477865439239469,0.959605026929982
4,0.0645003780825192,0.959605026929982
4,0.807401929920391,0.959605026929982
4,0.673079308231218,0.959605026929982
4,-0.836090200801831,0.959605026929982
4,0.35464713871224,0.959605026929982
4,0.830033437293074,0.959605026929982
4,-0.213842523485632,0.959605026929982
4,0.433135045390157,0.959605026929982
4,-0.152899118854376,0.959605026929982
4,-0.848885910652569,0.959605026929982
4,-0.59518525313594,0.959605026929982
4,-0.355617320800936,0.959605026929982
4,0.698948380649218,0.959605026929982
4,-0.353664891610755,0.959605026929982
4,-0.589082085669529,0.959605026929982
4,0.743284199734908,0.959605026929982
4,-0.392233128755349,0.959605026929982
4,-0.430866182120673,0.959605026929982
4,0.718722541954989,0.959605026929982
4,-0.270317929819723,0.959605026929982
4,-0.678718523232091,0.959605026929982
4,0.986781104372971,0.959605026929982
4,0.113883411404341,0.959605026929982
4,-0.265258456407219,0.959605026929982
4,-0.1001798349099,0.959605026929982
4,0.0443745662497015,0.959605026929982
4,0.910505375859786,0.959605026929982
4,0.828809902542787,0.959605026929982
4,-0.267934600621669,0.959605026929982
4,-0.590758161112406,0.959605026929982
4,-0.556218424773284,0.959605026929982
4,-0.0511679815880913,0.959605026929982
4,0.531841404128851,0.959605026929982
4,-0.258631543214408,0.959605026929982
4,-0.567617748769706,0.959605026929982
4,0.519687847747136,0.959605026929982
4,-0.629695620319029,0.959605026929982
4,-0.32615896178288,0.959605026929982
4,-0.405812160993344,0.959605026929982
4,-0.431803807133356,0.959605026929982
4,0.417587947883885,0.959605026929982
4,-0.404930273639286,0.959605026929982
4,0.0835506945879288,0.959605026929982
4,-0.209395614610357,0.959605026929982
4,-0.435540460848136,0.959605026929982
4,-0.300081213554612,0.959605026929982
4,-0.0707228099466698,0.959605026929982
4,-0.841735872604348,0.959605026929982
4,-0.264448591899462,0.959605026929982
4,-0.687909597765015,0.959605026929982
4,-0.838441405641233,0.959605026929982
4,-0.216525826812227,0.959605026929982
4,-0.0514395290760574,0.959605026929982
4,-0.0980163432090856,0.959605026929982
4,0.758162623966321,0.959605026929982
4,-0.271502650002407,0.959605026929982
4,-0.912254359756804,0.959605026929982
4,0.635705981070385,0.959605026929982
4,-0.294675462855742,0.959605026929982
4,0.142304033800555,0.959605026929982
4,0.307625616701518,0.959605026929982
4,-0.994528701126011,0.959605026929982
4,0.70339282714979,0.959605026929982
4,0.0553619493350231,0.959605026929982
4,-0.354118343097375,0.959605026929982
4,-0.122327494679173,0.959605026929982
4,-0.363385245193088,0.959605026929982
4,-0.231764345474083,0.959605026929982
4,0.824311462030989,0.959605026929982
4,-0.166791958828423,0.959605026929982
4,0.589156674707649,0.959605026929982
4,-0.712888641794627,0.959605026929982
4,-0.554724465874189,0.959605026929982
4,-0.233667708183112,0.959605026929982
4,0.181323730476166,0.959605026929982
4,0.65469760025549,0.959605026929982
4,0.181464061093251,0.959605026929982
4,0.912599628642448,0.959605026929982
4,0.221978133390675,0.959605026929982
4,-0.104964048062384,0.959605026929982
4,0.680944998366244,0.959605026929982
4,-0.676191566408693,0.959605026929982
4,0.0755728462467271,0.959605026929982
4,0.547932634020021,0.959605026929982
4,-0.0314856506573259,0.959605026929982
4,0.137310458952807,0.959605026929982
4,0.585429107327264,0.959605026929982
4,-0.874716079616378,0.959605026929982
4,0.0526861097378495,0.959605026929982
4,0.952598763626613,0.959605026929982
4,-0.451593964529206,0.959605026929982
4,-0.178636249405367,0.959605026929982
4,0.518156262971842,0.959605026929982
4,-0.785343992006189,0.959605026929982
4,-0.598996194976489,0.959605026929982
4,0.294991796848377,0.959605026929982
4,-0.627908040445827,0.959605026929982
4,-0.176786944423397,0.959605026929982
4,-0.0299893351944905,0.959605026929982
4,-0.878133776281253,0.959605026929982
4,0.744272801208574,0.959605026929982
4,0.0208740822069242,0.959605026929982
4,-0.380446322728679,0.959605026929982
4,-0.401685953418886,0.959605026929982
4,-0.477486721157103,0.959605026929982
4,0.790436481849593,0.959605026929982
4,0.429552663555686,0.959605026929982
4,-0.502865862027488,0.959605026929982
4,0.872612574887918,0.959605026929982
4,-0.447351049658821,0.959605026929982
4,-0.745495294214241,0.959605026929982
4,-0.638145857348132,0.959605026929982
4,0.977020073649206,0.959605026929982
4,-0.227438084674445,0.959605026929982
4,0.0711864186547931,0.959605026929982
4,-0.279172176555944,0.959605026929982
4,-0.150981982597094,0.959605026929982
4,-0.410599542863309,0.959605026929982
4,0.650823167136043,0.959605026929982
4,-0.940611626007274,0.959605026929982
4,-0.389353194310217,0.959605026929982
4,0.196612598131564,0.959605026929982
4,0.517713545587927,0.959605026929982
4,-0.198895377252012,0.959605026929982
4,-0.029568334205831,0.959605026929982
4,-0.184425652475314,0.959605026929982
4,-0.567550564751933,0.959605026929982
4,-0.221322426405235,0.959605026929982
4,-0.436287851054776,0.959605026929982
4,-0.704578704231312,0.959605026929982
4,0.125582614824353,0.959605026929982
4,0.15280508079068,0.959605026929982
4,0.873717917812947,0.959605026929982
4,0.575504292444646,0.959605026929982
4,-0.0919597751973394,0.959605026929982
4,-0.339142049900206,0.959605026929982
4,0.534263964242453,0.959605026929982
4,-0.82136020825157,0.959605026929982
4,0.921980634307552,0.959605026929982
4,0.396237685037313,0.959605026929982
4,-0.117279713059323,0.959605026929982
4,-0.726028639978457,0.959605026929982
4,-0.428796917613257,0.959605026929982
4,0.131565106175733,0.959605026929982
4,0.0428974185034838,0.959605026929982
4,0.808663063027292,0.959605026929982
4,-0.261860520650451,0.959605026929982
4,0.122835327989929,0.959605026929982
4,0.140671511626086,0.959605026929982
4,-0.98296591499607,0.959605026929982
4,0.484097333541473,0.959605026929982
4,-0.791792534922188,0.959605026929982
4,0.396167031199122,0.959605026929982
4,-0.347635093863559,0.959605026929982
4,-0.276470641031646,0.959605026929982
4,-0.774936870332822,0.959605026929982
4,-0.754788935431992,0.959605026929982
4,0.378589739835039,0.959605026929982
4,-0.0103472221236527,0.959605026929982
4,-0.532329084193223,0.959605026929982
4,0.866891843468711,0.959605026929982
4,0.470522371617501,0.959605026929982
4,0.0283903703815154,0.959605026929982
4,-0.699533194014645,0.959605026929982
4,-0.441398820281592,0.959605026929982
4,-0.142935499737003,0.959605026929982
4,0.434676717769856,0.959605026929982
4,-0.0432399017690924,0.959605026929982
4,-0.440575321294662,0.959605026929982
4,-0.0564234706430283,0.959605026929982
4,0.948895804422025,0.959605026929982
4,0.850662022106312,0.959605026929982
4,-0.0796559968967387,0.959605026929982
4,0.939233217275572,0.959605026929982
4,-0.337700426718939,0.959605026929982
4,-0.843250930326341,0.959605026929982
4,-0.658103275776926,0.959605026929982
4,-0.190326400173973,0.959605026929982
4,-0.665877190795059,0.959605026929982
4,0.225884606245435,0.959605026929982
4,0.500210455451667,0.959605026929982
4,-0.709517950867486,0.959605026929982
4,-0.283160379805126,0.959605026929982
4,-0.78744764257073,0.959605026929982
4,0.0823238292732339,0.959605026929982
4,0.590785987393765,0.959605026929982
4,0.254035413284817,0.959605026929982
4,0.728287713071956,0.959605026929982
4,-0.868504878990717,0.959605026929982
4,0.353211265390061,0.959605026929982
4,-0.405069704664408,0.959605026929982
4,-0.246601964941421,0.959605026929982
4,-0.0710862734861317,0.959605026929982
4,-0.0414248752854456,0.959605026929982
4,0.719611294961859,0.959605026929982
4,-0.396326064302733,0.959605026929982
4,0.115294700735196,0.959605026929982
4,-0.533050005698419,0.959605026929982
4,0.0324830760349546,0.959605026929982
4,0.846653109243784,0.959605026929982
4,-0.114906371454015,0.959605026929982
4,0.00506313383341221,0.959605026929982
4,-0.976696393811184,0.959605026929982
4,-0.726266494796876,0.959605026929982
4,-0.254464357929877,0.959605026929982
4,0.323168694480094,0.959605026929982
4,0.520645303590953,0.959605026929982
4,-0.0464564862358103,0.959605026929982
4,-0.14302498286555,0.959605026929982
4,-0.326120299590275,0.959605026929982
4,-0.115961453549573,0.959605026929982
4,0.531291162975703,0.959605026929982
4,-0.343049289015085,0.959605026929982
4,0.127358872651396,0.959605026929982
4,-0.707481464299629,0.959605026929982
4,0.485967163915515,0.959605026929982
4,0.295010238311699,0.959605026929982
4,0.462661668247494,0.959605026929982
4,0.544013668313147,0.959605026929982
4,-0.286079030507137,0.959605026929982
4,-0.519812140988476,0.959605026929982
4,0.792325380442141,0.959605026929982
4,-0.0611321171938158,0.959605026929982
4,0.806938969616475,0.959605026929982
4,0.292480147155767,0.959605026929982
4,-0.209595934774037,0.959605026929982
4,0.776214270741715,0.959605026929982
4,0.712949589275183,0.959605026929982
4,0.201522158620256,0.959605026929982
4,-0.360942890691805,0.959605026929982
4,-0.75639040655571,0.959605026929982
4,-0.61798903628809,0.959605026929982
4,-0.975265111515275,0.959605026929982
4,-0.0908615371207256,0.959605026929982
4,-0.759852528698143,0.959605026929982
4,-0.402629123643849,0.959605026929982
4,0.535916845134874,0.959605026929982
4,-0.111926533362793,0.959605026929982
4,-0.28812413742753,0.959605026929982
4,-0.947654911717923,0.959605026929982
4,-0.132440341534938,0.959605026929982
4,-0.964709673430759,0.959605026929982
4,0.398876922860081,0.959605026929982
4,-0.346007474663719,0.959605026929982
4,-0.414161971379332,0.959605026929982
4,-0.495924220325145,0.959605026929982
4,-0.931309479655834,0.959605026929982
4,-0.480952584904857,0.959605026929982
4,-0.786148797428064,0.959605026929982
4,-0.328755101936289,0.959605026929982
4,-0.159140499981475,0.959605026929982
4,0.786646076001682,0.959605026929982
4,-0.16131604988503,0.959605026929982
4,-0.654065671776233,0.959605026929982
4,-0.596399417287652,0.959605026929982
4,-0.177640773774597,0.959605026929982
4,0.3001879500346,0.959605026929982
4,-0.441686871666161,0.959605026929982
4,-0.713862852693518,0.959605026929982
4,-0.202919443398185,0.959605026929982
4,-0.691592097200909,0.959605026929982
4,0.415129244706938,0.959605026929982
4,-0.0855358108464944,0.959605026929982
4,-0.21222356878007,0.959605026929982
4,-0.143450461528597,0.959605026929982
4,0.673240976497709,0.959605026929982
4,0.933335812633091,0.959605026929982
4,-0.845050048480394,0.959605026929982
4,0.334661913642031,0.959605026929982
4,0.43579735637411,0.959605026929982
4,0.0957748849596824,0.959605026929982
4,-0.748462846239795,0.959605026929982
4,-0.439085787066289,0.959605026929982
4,-0.97764208794342,0.959605026929982
4,-0.536920130569912,0.959605026929982
4,-0.30952654381116,0.959605026929982
4,0.194277234730629,0.959605026929982
4,0.014127906752937,0.959605026929982
