Chr,ABOrientation,Polarity
12,0.991992249152015,0.975609756097561
12,0.96885831399448,0.975609756097561
12,0.970143346700489,0.916666666666667
12,0.962054134749562,0.847560975609756
12,0.979831187411578,0.979674796747967
12,0.986179484871966,0.967479674796748
12,0.999376054706595,0.90650406504065
12,0.997973705057269,0.863821138211382
12,0.947800754278046,0.963414634146341
12,0.98482794756105,0.90650406504065
12,0.975712797447716,0.977642276422764
12,0.945742252709039,0.973577235772358
12,0.995359049368312,0.936991869918699
13,-0.0633745347189876,0.988888888888889
13,-0.0526947852509958,0.988888888888889
13,-0.522200855230878,0.988888888888889
13,-0.758446392659045,0.988888888888889
13,0.135259554384626,0.988888888888889
13,-0.706724656047136,0.988888888888889
13,0.14089735480417,0.988888888888889
13,-0.190007741170167,0.988888888888889
13,0.709718111583438,0.988888888888889
13,-0.181767881692099,0.988888888888889
13,-0.258502984626521,0.988888888888889
13,-0.403988060246361,0.988888888888889
13,-0.12438216982222,0.988888888888889
13,-0.406685471217624,0.988888888888889
13,-0.705405474488749,0.988888888888889
13,-0.115965579617919,0.988888888888889
13,0.0630381238023627,0.988888888888889
13,0.0328339704744446,0.988888888888889
13,-0.441985595452002,0.988888888888889
13,-0.532142324652773,0.988888888888889
13,-0.301977881649916,0.988888888888889
13,-0.247636240853329,0.988888888888889
13,-0.793571382617391,0.988888888888889
13,0.0740860651964305,0.988888888888889
13,-0.277379010545092,0.988888888888889
13,-0.0494542239215972,0.988888888888889
13,0.218558068779266,0.988888888888889
13,-0.256043663074206,0.988888888888889
13,-0.84633176807697,0.988888888888889
13,-0.185516818528869,0.988888888888889
13,-0.338230924915198,0.988888888888889
13,0.249917973188768,0.988888888888889
13,0.194550693564652,0.988888888888889
13,-0.508628064570814,0.988888888888889
13,-0.245541267942126,0.988888888888889
13,-0.726970652768298,0.988888888888889
13,-0.0704500649433855,0.988888888888889
13,-0.561526796083065,0.988888888888889
13,-0.271006400259715,0.988888888888889
13,0.831293580059465,0.988888888888889
13,-0.211806370062691,0.988888888888889
13,-0.749258629798516,0.988888888888889
13,-0.285226660132021,0.988888888888889
13,-0.699121290970739,0.988888888888889
13,0.935918391026037,0.988888888888889
13,-0.4108152967887,0.988888888888889
13,0.999555562099069,0.988888888888889
13,-0.431245311797075,0.988888888888889
13,-0.465864120150972,0.988888888888889
13,0.609009117712094,0.988888888888889
13,-0.733858655126146,0.988888888888889
13,-0.5802074347723,0.988888888888889
13,0.300836008196055,0.988888888888889
13,-0.49386333197368,0.988888888888889
13,-0.905686549562877,0.988888888888889
13,-0.00879257034766952,0.988888888888889
13,0.118886243537261,0.988888888888889
13,0.147765966350944,0.988888888888889
13,-0.363989277326584,0.988888888888889
13,-0.218293103733865,0.988888888888889
13,0.958655012323388,0.988888888888889
13,-0.25556395070299,0.988888888888889
13,-0.54041785302089,0.988888888888889
13,-0.583961941979304,0.988888888888889
13,-0.472534486768901,0.988888888888889
13,-0.366607682410829,0.988888888888889
13,-0.570164753501027,0.988888888888889
13,-0.318019084081615,0.988888888888889
13,0.699738305062434,0.988888888888889
13,-0.360833463355912,0.988888888888889
13,-0.161114034981422,0.988888888888889
13,-0.0328193710342706,0.988888888888889
13,0.670921774480747,0.988888888888889
13,0.0844512032140468,0.988888888888889
13,0.0995469368302019,0.988888888888889
13,-0.0279014967987108,0.988888888888889
13,-0.0789478389196037,0.988888888888889
13,-0.776958391150531,0.988888888888889
13,-0.0860486981913505,0.988888888888889
13,-0.341924468848931,0.988888888888889
13,-0.206589561982265,0.988888888888889
13,-0.334555449230811,0.988888888888889
13,-0.561999443915212,0.988888888888889
13,-0.891153074291689,0.988888888888889
13,0.147256675941438,0.988888888888889
13,-0.461493244004908,0.988888888888889
13,-0.569943370828009,0.988888888888889
13,-0.0860192601649557,0.988888888888889
13,0.905122953186973,0.988888888888889
13,-0.171946067242153,0.988888888888889
13,-0.136631731669677,0.988888888888889
13,-0.542565933779031,0.988888888888889
13,-0.626864822551646,0.988888888888889
13,-0.358403753866291,0.988888888888889
13,0.130866766583728,0.988888888888889
13,-0.488672082017193,0.988888888888889
13,0.0378086097673485,0.988888888888889
13,0.421932975432366,0.988888888888889
13,-0.0139534950352823,0.988888888888889
13,0.970911096294003,0.988888888888889
13,-0.260616788368225,0.988888888888889
13,-0.380232043384178,0.988888888888889
13,-0.634626464531434,0.988888888888889
13,0.526966405313569,0.988888888888889
13,-0.36230254149512,0.988888888888889
13,0.905648017937311,0.988888888888889
13,-0.530264919364877,0.988888888888889
13,-0.318137647799231,0.988888888888889
13,-0.410672857079879,0.988888888888889
13,-0.843535223912418,0.988888888888889
13,-0.295375705243646,0.988888888888889
13,-0.457221971655759,0.988888888888889
13,-0.933130888201144,0.988888888888889
13,-0.810688980885223,0.988888888888889
13,-0.986893983673365,0.988888888888889
13,0.291544732444612,0.988888888888889
13,-0.262814872578641,0.988888888888889
13,-0.0424800088501447,0.988888888888889
13,-0.0311851528717026,0.988888888888889
13,-0.597727642003486,0.988888888888889
13,-0.420312857688167,0.988888888888889
13,-0.137744030374605,0.988888888888889
13,-0.309458910489242,0.988888888888889
13,-0.427416097159797,0.988888888888889
13,-0.328845511649294,0.988888888888889
13,-0.3157475565354,0.988888888888889
13,0.594039437854601,0.988888888888889
13,-0.464295563563493,0.988888888888889
13,-0.387093947677996,0.988888888888889
13,-0.817946002187034,0.988888888888889
13,-0.0846754546063727,0.988888888888889
13,-0.618630620100248,0.988888888888889
13,-0.119380687740692,0.988888888888889
13,-0.973209637444749,0.988888888888889
13,-0.515335887843067,0.988888888888889
13,-0.774743068140523,0.988888888888889
13,-0.0707521345373244,0.988888888888889
13,-0.152843216545255,0.988888888888889
13,-0.378421161629215,0.988888888888889
13,0.423560219406732,0.988888888888889
13,-0.30551870986088,0.988888888888889
13,-0.100820650385531,0.988888888888889
13,0.737886077733402,0.988888888888889
13,0.135509343832157,0.988888888888889
13,0.24243457258756,0.988888888888889
13,0.413568491340322,0.988888888888889
13,-0.474058687725913,0.988888888888889
13,-0.211020934156506,0.988888888888889
13,0.488396510162822,0.988888888888889
13,0.209703680532212,0.988888888888889
13,-0.673905762757172,0.988888888888889
13,-0.358812019257402,0.988888888888889
13,-0.573608625253763,0.988888888888889
13,0.565129292294731,0.988888888888889
13,-0.61202845970166,0.988888888888889
13,-0.0148411782696815,0.988888888888889
13,0.691222307851464,0.988888888888889
13,0.368099940663021,0.988888888888889
13,-0.977309117851166,0.988888888888889
13,-0.30076788730766,0.988888888888889
13,-0.320330352890968,0.988888888888889
13,-0.60720434120859,0.988888888888889
13,-0.348244447675885,0.988888888888889
13,-0.159865500881699,0.988888888888889
13,0.0735902524057055,0.988888888888889
13,0.172882928344217,0.988888888888889
13,0.342501398398123,0.988888888888889
13,0.875417955681198,0.988888888888889
13,-0.775149271646615,0.988888888888889
13,0.0870284072294432,0.988888888888889
13,0.793741027026895,0.988888888888889
13,-0.0802333381284723,0.988888888888889
13,-0.178081218392633,0.988888888888889
13,-0.0470090666636825,0.988888888888889
13,-0.0112173548422199,0.988888888888889
13,0.890287452747999,0.988888888888889
13,0.161827192737259,0.988888888888889
13,0.106989739652261,0.988888888888889
13,0.526599438458491,0.988888888888889
13,-0.0364870005288713,0.988888888888889
13,-0.409542529730707,0.988888888888889
13,-0.261171452875643,0.988888888888889
13,-0.609467342955292,0.988888888888889
13,-0.346829615091391,0.988888888888889
13,-0.121790691593822,0.988888888888889
13,-0.310088651278031,0.988888888888889
13,0.295875177272048,0.988888888888889
13,-0.597803968001749,0.988888888888889
13,-0.150829108957725,0.988888888888889
13,0.599584610743801,0.988888888888889
13,-0.244218429120726,0.988888888888889
13,-0.554232922653444,0.988888888888889
13,-0.760962198704142,0.988888888888889
13,-0.941982521793516,0.988888888888889
13,0.440432740439512,0.988888888888889
13,-0.325832686549602,0.988888888888889
13,-0.824248914217577,0.988888888888889
13,-0.0463962346367423,0.988888888888889
13,0.8365677379356,0.988888888888889
13,0.443235483266851,0.988888888888889
13,-0.801797331989465,0.988888888888889
13,-0.28468623689119,0.988888888888889
13,-0.755377516067325,0.988888888888889
13,0.0203325016673501,0.988888888888889
13,-0.418928415457784,0.988888888888889
13,-0.342876786667582,0.988888888888889
13,0.0358522940172621,0.988888888888889
13,-0.0998846307919732,0.988888888888889
13,-0.18734674373815,0.988888888888889
13,0.69855502729735,0.988888888888889
13,0.508614215316619,0.988888888888889
13,-0.389104519505123,0.988888888888889
13,-0.22756340740018,0.988888888888889
13,-0.716580662939798,0.988888888888889
13,-0.443927218618331,0.988888888888889
13,-0.0823462596923288,0.988888888888889
13,0.12118963114152,0.988888888888889
13,0.846053163306367,0.988888888888889
13,-0.317054261435507,0.988888888888889
13,0.489441329745148,0.988888888888889
13,-0.348626370626041,0.988888888888889
13,-0.0630344694345643,0.988888888888889
13,0.0428136204720478,0.988888888888889
13,0.781815545588194,0.988888888888889
13,-0.456455460353144,0.988888888888889
13,-0.0627193202369344,0.988888888888889
13,-0.602353153406739,0.988888888888889
13,0.551116019892926,0.988888888888889
13,0.678845342840144,0.988888888888889
13,-0.68929980442605,0.988888888888889
13,0.891736122578549,0.988888888888889
13,-0.175632226499361,0.988888888888889
13,-0.397878599665768,0.988888888888889
13,-0.0817379246774323,0.988888888888889
13,-0.823930314936603,0.988888888888889
13,-0.478172248568223,0.988888888888889
13,-0.195134069470828,0.988888888888889
13,0.165850783221309,0.988888888888889
13,-0.770687296535288,0.988888888888889
13,0.108044287617944,0.988888888888889
13,-0.504282654463761,0.988888888888889
13,-0.203893784693114,0.988888888888889
13,-0.671501653454439,0.988888888888889
13,0.990184766478845,0.988888888888889
13,-0.286454245903178,0.988888888888889
13,-0.847041272846814,0.988888888888889
13,0.0359992053100052,0.988888888888889
13,-0.947224687678746,0.988888888888889
13,-0.340552023228631,0.988888888888889
13,-0.149392869436643,0.988888888888889
13,-0.71081087381246,0.988888888888889
13,-0.202898842841142,0.988888888888889
13,0.897576915106052,0.988888888888889
13,-0.29586773004719,0.988888888888889
13,-0.580486951949995,0.988888888888889
13,-0.897950805242852,0.988888888888889
13,0.653077419642914,0.988888888888889
13,-0.28155182988204,0.988888888888889
13,-0.408317372284907,0.988888888888889
13,-0.47036349974426,0.988888888888889
13,0.931846168940266,0.988888888888889
13,-0.204941682992726,0.988888888888889
13,-0.742135154030702,0.988888888888889
13,-0.184738514747265,0.988888888888889
13,-0.198967402184253,0.988888888888889
13,0.440019953172096,0.988888888888889
13,0.0374110205323679,0.988888888888889
13,-0.267852564894237,0.988888888888889
13,-0.939984022392909,0.988888888888889
13,-0.455262052562377,0.988888888888889
13,-0.786005090366803,0.988888888888889
13,0.0659026439659352,0.988888888888889
13,-0.987331597881488,0.988888888888889
13,-0.186564308941046,0.988888888888889
13,-0.691746280142539,0.988888888888889
13,-0.58371953029193,0.988888888888889
13,-0.632681052736067,0.988888888888889
13,-0.69860520530684,0.988888888888889
13,-0.526596697998947,0.988888888888889
13,-0.816160313997906,0.988888888888889
13,-0.494785944985074,0.988888888888889
13,-0.737309786955985,0.988888888888889
13,-0.389393871852592,0.988888888888889
13,-0.430303699142393,0.988888888888889
13,-0.0118725458931319,0.988888888888889
13,0.26481969160057,0.988888888888889
13,-0.704230429939792,0.988888888888889
13,-0.213828688135357,0.988888888888889
13,-0.230057789985716,0.988888888888889
13,0.359372300583377,0.988888888888889
13,0.447924648154841,0.988888888888889
13,-0.905123627090832,0.988888888888889
13,-0.680374398353915,0.988888888888889
13,-0.0370577205665445,0.988888888888889
13,-0.544064505542633,0.988888888888889
13,-0.330258274292729,0.988888888888889
13,-0.331950877788251,0.988888888888889
13,0.0439511354967332,0.988888888888889
13,0.0399547778148084,0.988888888888889
13,-0.567141207174121,0.988888888888889
13,-0.225592794415392,0.988888888888889
13,0.0714366913352278,0.988888888888889
13,-0.298365105401958,0.988888888888889
13,-0.639424689521964,0.988888888888889
13,-0.452086072926511,0.988888888888889
13,-0.536140589986146,0.988888888888889
13,-0.0179776305029236,0.988888888888889
13,-0.720783586801242,0.988888888888889
13,0.580576488829241,0.988888888888889
13,-0.0672652605691515,0.988888888888889
13,-0.0287286506019542,0.988888888888889
13,-0.330822941052831,0.988888888888889
13,-0.195549675965006,0.988888888888889
13,-0.202083414318942,0.988888888888889
13,-0.61502807748429,0.988888888888889
13,-0.237351304126127,0.988888888888889
13,0.0332291615917251,0.988888888888889
13,-0.309333333340506,0.988888888888889
13,-0.485962541243181,0.988888888888889
13,-0.393915225994196,0.988888888888889
13,-0.329785587837715,0.988888888888889
13,-0.269490712594227,0.988888888888889
13,-0.25811080027287,0.988888888888889
13,-0.429625373848609,0.988888888888889
13,0.214803347820734,0.988888888888889
13,-0.165905764290002,0.988888888888889
13,0.338970448062742,0.988888888888889
13,0.0655918956568601,0.988888888888889
13,0.933654070046071,0.988888888888889
13,0.0367047671139937,0.988888888888889
13,0.104347721515967,0.988888888888889
13,0.579244585443683,0.988888888888889
13,-0.751419337329519,0.988888888888889
13,-0.725260442797861,0.988888888888889
13,-0.954219556179386,0.988888888888889
13,-0.239832616331273,0.988888888888889
13,-0.0853988119831683,0.988888888888889
13,0.0413742290744323,0.988888888888889
13,-0.123451126400298,0.988888888888889
13,-0.882375757193939,0.988888888888889
13,-0.412544913429916,0.988888888888889
13,-0.19547825378884,0.988888888888889
13,-0.176122991616667,0.988888888888889
13,-0.120784933293483,0.988888888888889
13,-0.630477583433115,0.988888888888889
13,0.767047221564309,0.988888888888889
13,0.538876095725876,0.988888888888889
13,-0.526401563190792,0.988888888888889
13,0.0884750461489593,0.988888888888889
13,-0.0565900775434639,0.988888888888889
13,-0.618379657053436,0.988888888888889
13,0.0409505116767008,0.988888888888889
13,-0.325583506510641,0.988888888888889
13,-0.272940210290396,0.988888888888889
13,-0.332462201808639,0.988888888888889
13,-0.603124557725907,0.988888888888889
13,-0.408829986361549,0.988888888888889
13,-0.59110194647513,0.988888888888889
13,-0.163204037500548,0.988888888888889
13,-0.520483134047562,0.988888888888889
13,0.983555594650871,0.988888888888889
